1,82000,"Lorong Sulaiman"
1,82000,"Lorong Syed Hassan"
1,82000,"Lorong Syukor"
1,82000,"Lorong Taat"
1,82000,"Lorong Talang"
1,82000,"Lorong Tok Guru"
1,82000,"Lorong Tokong"
1,82000,"Lorong Wan Zainab"
1,82000,"Lorong Wanita"
1,82000,"Lorong Warisan"
1,82000,"Lorong Yang Mohd"
1,82000,"Lorong Yunos"
1,82000,"Lorong Zawawi"
1,82000,"Parit 1 Pontian"
1,82000,"Parit 2 Pontian"
1,82000,"Parit 3 Pontian"
1,82000,"Parit 4 Pontian"
1,82000,"Parit Abdul Rahman"
1,82000,"Parit Ah Long"
1,82000,"Parit Baru"
1,82000,"Parit Basilam"
1,82000,"Parit Bengkok"
1,82000,"Parit Bilal"
1,82000,"Parit Bugis"
1,82000,"Parit Buloh Cina"
1,82000,"Parit Eng Joon"
1,82000,"Parit Haji Abd Rashid"
1,82000,"Parit Haji Abd Wahab"
1,82000,"Parit Haji Arif"
1,82000,"Parit Haji Dahlan"
1,82000,"Parit Haji Omar"
1,82000,"Parit Haji Siraj"
1,82000,"Parit Haji Taburi"
1,82000,"Parit Haji Zain"
1,82000,"Parit Ibrahim"
1,82000,"Parit Jawa"
1,82000,"Parit Jerman"
1,82000,"Parit Karto"
1,82000,"Parit Kerinci"
1,82000,"Parit Koci"
1,82000,"Parit Kudus"
1,82000,"Parit Laji"
1,82000,"Parit Lama"
1,82000,"Parit Lan"
1,82000,"Parit Lapis"
1,82000,"Parit Lau"
1,82000,"Parit Lintang"
1,82000,"Parit Masjid"
1,82000,"Parit Mentol"
1,82000,"Parit Peradin"
1,82000,"Parit Raja"
1,82000,"Parit Rambai"
1,82000,"Parit Rambai Dalam"
1,82000,"Parit Rambai Luar"
1,82000,"Parit Rimba Hilir"
1,82000,"Parit Rimba Hulu"
1,82000,"Parit Semerah"
1,82000,"Parit Serong"
1,82000,"Parit Sikom"
1,82000,"Parit Sikom Dalam"
1,82000,"Parit Suka"
1,82000,"Parit Sulaiman"
1,82000,"Parit Sungai Terus"
1,82000,"Parit Supian"
1,82000,"Parit Tanjong Ayer Hitam"
1,82000,"Parit Tasrif"
1,82000,"Parit Tegong"
1,82000,"Parit Tenggayun"
1,82000,"Parit Wir"
1,82000,"Parit Yunus"
1,82000,"Pasar Awam"
1,82000,"Peninsula Plantation"
1,82000,Pontian
1,82000,"Rimba Terjun Km 60"
1,82000,"Sungai Punai"
1,82000,"Sungai Senai"
1,82000,"Taman Anggerik"
1,82000,"Taman Azizah"
1,82000,"Taman Bahagia"
1,82000,"Taman Baiduri"
1,82000,"Taman Bakek Jaya"
1,82000,"Taman Bunga Raya"
1,82000,"Taman Cahaya"
1,82000,"Taman Damai"
1,82000,"Taman Desa Harta Indah"
1,82000,"Taman Desa Harta Ria"
1,82000,"Taman Desa Impian"
1,82000,"Taman Desa Juta"
1,82000,"Taman Desa Molek"
1,82000,"Taman Desa Sri Impian"
1,82000,"Taman Desa Sri Pontian"
1,82000,"Taman Gembira"
1,82000,"Taman Harta"
1,82000,"Taman Harta Indah"
1,82000,"Taman Harta Permai"
1,82000,"Taman Impian Indah"
1,82000,"Taman Indah"
1,82000,"Taman Jasa"
1,82000,"Taman Jasa Indah"
1,82000,"Taman Jaya"
1,82000,"Taman Juta"
1,82000,"Taman Kenangan"
1,82000,"Taman Kencana"
1,82000,"Taman Kota Mas"
1,82000,"Taman Kristal"
1,82000,"Taman Maju"
1,82000,"Taman Mawar"
1,82000,"Taman Medan Koop"
1,82000,"Taman Megah"
1,82000,"Taman Mekar"
1,82000,"Taman Melati"
1,82000,"Taman Merdeka"
1,82000,"Taman Mutiara"
1,82000,"Taman Nilam"
1,82000,"Taman Nong Chik"
1,82000,"Taman Palma"
1,82000,"Taman Pantai"
1,82000,"Taman Permata"
1,82000,"Taman Perpaduan"
1,82000,"Taman Pontian"
1,82000,"Taman Pontian Jaya"
1,82000,"Taman Pontian Maju"
1,82000,"Taman Pontian Utama"
1,82000,"Taman Rakyat"
1,82000,"Taman Rambah"
1,82000,"Taman Rimba Jaya"
1,82000,"Taman Rimba Jaya 2"
1,82000,"Taman Saujana"
1,82000,"Taman Selesa Jaya"
1,82000,"Taman Semarak"
1,82000,"Taman Semerah Indah"
1,82000,"Taman Sentosa"
1,82000,"Taman Seri Aman"
1,82000,"Taman Seri Maju"
1,82000,"Taman Seri Pantai"
1,82000,"Taman Seri Pinang"
1,82000,"Taman Sri Api-api"
1,82000,"Taman Sri Mahkota"
1,82000,"Taman Sri Maju"
1,82000,"Taman Sri Makmor"
1,82000,"Taman Sri Mulia"
1,82000,"Taman Sri Panti"
1,82000,"Taman Sri Semerah"
1,82000,"Taman Sri Sutera"
1,82000,"Taman SSP"
1,82000,"Taman Sui"
1,82000,"Taman Suraya"
1,82000,"Taman Suraya Indah"
1,82000,"Taman Suria"
1,82000,"Taman Sutera"
1,82000,"Taman Tahiti"
1,82000,"Taman Warisan"
1,82000,"Taman Zalinah"
1,82100,"Ayer Baloi"
1,82100,"Batu Hampar"
1,82100,"Kampung Dalam"
1,82100,"Kampung Dalam Lapis"
1,82100,"Kampung Jawa"
1,82100,"Kampung Jawa Lapis"
1,82100,"Kampung Jawa Ulu"
1,82100,"Kampung Jelutong"
1,82100,"Kampung Jelutong Lama"
1,82100,"Kampung Jelutong Laut"
1,82100,"Kampung Laut"
1,82100,"Kampung Pulai Sebatang"
1,82100,"Kampung Pulai Sebatang Darat"
1,82100,"Kampung Sanglang"
1,82100,"Kampung Sungai Manggis"
1,82100,"Kampung Sungai Nyior"
1,82100,"Kampung Tengah"
1,82100,"Kampung Tengah 2 Kanan"
1,82100,"Kampung Tengah 2 Kiri"
1,82100,"Lorong Bistari"
1,82100,"Lorong Ibrahim"
1,82100,"Lorong Keramat"
1,82100,"Parit Baran"
1,82100,"Parit Baru"
1,82100,"Parit Datuk Onn"
1,82100,"Parit Dua"
1,82100,"Parit Gantong"
1,82100,"Parit Haji Ahmad"
1,82100,"Parit Haji Ali"
1,82100,"Parit Haji Elias"
1,82100,"Parit Haji Karim"
1,82100,"Parit Haji Mohamad"
1,82100,"Parit Haji Salleh"
1,82100,"Parit Imam Embok"
1,82100,"Parit Jawa"
1,82100,"Parit Jelutong Darat"
1,82100,"Parit Jelutong Tengah"
1,82100,"Parit Kadir"
1,82100,"Parit Kahar"
1,82100,"Parit Kasan"
1,82100,"Parit Kasan Lapis"
1,82100,"Parit Keroma"
1,82100,"Parit Lama"
1,82100,"Parit Lancang / Sulaiman"
1,82100,"Parit Lapis Embok"
1,82100,"Parit Limin"
1,82100,"Parit Lintang"
1,82100,"Parit Maklumi"
1,82100,"Parit Mohayat"
1,82100,"Parit Panggong"
1,82100,"Parit Panjang"
1,82100,"Parit Puasa"
1,82100,"Parit Rambai"
1,82100,"Parit Sangka Dua Besar"
1,82100,"Parit Sangka Dua Kecil"
1,82100,"Parit Satu"
1,82100,"Parit Seniman"
1,82100,"Parit Serong"
1,82100,"Parit Sulaiman"
1,82100,"Parit Terus (Kasan)"
1,82100,"Parit Wak Jalal"
1,82100,"Parit Wak Katek"
1,82100,"Pulai Sebatang"
1,82100,Sanglang
1,82100,"Sungai Manggis"
1,82100,"Taman Medan"
1,82100,"Taman Sanglang"
1,82100,"Taman Sri Ayer Baloi"
1,82200,"Bandar Baru Benut"
1,82200,Benut
1,82200,"Jalan Wak Suradi"
1,82200,"Kampung Baru Benut"
1,82200,"Kampung Baru Orang Asli"
1,82200,"Kampung Batang Duku"
1,82200,"Kampung Batang Sepan"
1,82200,"Kampung Kuala Benut"
1,82200,"Kampung Lama"
1,82200,"Kampung Lapis Layang"
1,82200,"Kampung Lapis Sayang"
1,82200,"Kampung Lubok Sipat"
1,82200,"Kampung Nelayan"
1,82200,"Kampung Parit Abas"
1,82200,"Kampung Parit Bachok"
1,82200,"Kampung Parit Bertak Darat"
1,82200,"Kampung Parit Betak"
1,82200,"Kampung Parit Daeng Masingah"
1,82200,"Kampung Parit Guntung"
1,82200,"Kampung Parit Haji Abd Rahman"
1,82200,"Kampung Parit Haji Arif Darat"
1,82200,"Kampung Parit Haji Hussin"
1,82200,"Kampung Parit Haji Yusof"
1,82200,"Kampung Parit Jabir Darat"
1,82200,"Kampung Parit Jabir Laut"
1,82200,"Kampung Parit Jambi"
1,82200,"Kampung Parit Mansor"
1,82200,"Kampung Parit Markasar"
1,82200,"Kampung Parit Markom"
1,82200,"Kampung Parit Mazelan"
1,82200,"Kampung Parit Othman"
1,82200,"Kampung Parit Pinang Tengah"
1,82200,"Kampung Parit Puteri Menangis"
1,82200,"Kampung Parit Ramunia"
1,82200,"Kampung Parit Selangor"
1,82200,"Kampung Parit Serom"
1,82200,"Kampung Parit Talibek"
1,82200,"Kampung Parit Tengah"
1,82200,"Kampung Parit Terampil"
1,82200,"Kampung Parit Terus"
1,82200,"Kampung Parit Wak Kawek"
1,82200,"Kampung Parit Yassin"
1,82200,"Kampung Pematang Duku Lapis"
1,82200,"Kampung Pematang Sepam Laut"
1,82200,"Kampung Permatang Duku"
1,82200,"Kampung Permatang Duku Laut"
1,82200,"Kampung Permatang Palas"
1,82200,"Kampung Permatang Palas Darat"
1,82200,"Kampung Permatang Palas Tengah"
1,82200,"Kampung Permatang Sepam Darat"
1,82200,"Kampung Permatang Sepam Tengah"
1,82200,"Kampung Sungai Besar"
1,82200,"Kampung Tampok Laut"
1,82200,"Lorong Haji Omar"
1,82200,"Parit Abas"
1,82200,"Parit Abdul Rahman"
1,82200,"Parit Archong"
1,82200,"Parit Asam Kumbang"
1,82200,"Parit Besar"
1,82200,"Parit Betak"
1,82200,"Parit Buntong"
1,82200,"Parit Daeng Masingah"
1,82200,"Parit Dahlan"
1,82200,"Parit Getak"
1,82200,"Parit Haji Abd Rahman"
1,82200,"Parit Haji Arif"
1,82200,"Parit Haji Yusof"
1,82200,"Parit Hassan"
1,82200,"Parit Hussin"
1,82200,"Parit Ibrahim"
1,82200,"Parit Ismail"
1,82200,"Parit Jamal"
1,82200,"Parit Karimin"
1,82200,"Parit Kerimon"
1,82200,"Parit Lubok Sipat"
1,82200,"Parit Lubuk Sipat Lapis"
1,82200,"Parit Madirono"
1,82200,"Parit Manaf"
1,82200,"Parit Mansor"
1,82200,"Parit Marjonid Darat"
1,82200,"Parit Marjonid Laut"
1,82200,"Parit Markusang"
1,82200,"Parit Mastar"
1,82200,"Parit Md Arif"
1,82200,"Parit Othman"
1,82200,"Parit Pinang"
1,82200,"Parit Rambah"
1,82200,"Parit Ramunia"
1,82200,"Parit Salleh"
1,82200,"Parit Satu"
1,82200,"Parit Sayang"
1,82200,"Parit Seraya"
1,82200,"Parit Seraya Darat"
1,82200,"Parit Seraya Laut"
1,82200,"Parit Seri bugis"
1,82200,"Parit Serong"
1,82200,"Parit Stan"
1,82200,"Parit Sumarjo"
1,82200,"Parit Terampil"
1,82200,"Parit Terus"
1,82200,"Parit Wagiman"
1,82200,"Parit Wahab"
1,82200,"Parit Wak Kewek"
1,82200,"Pekan Tampok"
1,82200,"Sepah Beruang"
1,82200,"Seri Belahan Tampok"
1,82200,"Simpang Tiga Benut"
1,82200,"Sungai Pinggan"
1,82200,"Taman Benut Utama"
1,82200,"Taman Dato Ali"
1,82200,"Taman Desa Indah"
1,82200,"Taman Gaya"
1,82200,"Taman Gunung Emas"
1,82200,"Taman Guru"
1,82200,"Taman Harta"
1,82200,"Taman Mewah"
1,82200,"Taman Pinggir I - IV"
1,82200,"Taman Seri Benut"
1,82200,"Taman Seri Mahkota"
1,82200,"Taman Seri Murni"
1,82200,"Taman Sri Pinggan"
1,82200,"Taman Sungai Murni"
1,82300,"Jalan Alsagof Penerok"
1,82300,"Jalan Fadzil Darat"
1,82300,"Jalan Haji Salim"
1,82300,"Jalan Iman Haji ahmad"
1,82300,"Jalan Klinik"
1,82300,"Jalan Kukup"
1,82300,"Jalan Makam Penerok"
1,82300,"Jalan Muafakat"
1,82300,"Jalan Panpat"
1,82300,"Jalan Parit Jawa"
1,82300,"Jalan Parit Pengkalan"
1,82300,"Kampung Air Masin"
1,82300,"Kampung Baru Penerok"
1,82300,"Kampung Benteng Kanan"
1,82300,"Kampung Benteng Kiri"
1,82300,"Kampung Cho Koh"
1,82300,"Kampung Kebun Baru"
1,82300,"Kampung Kukup Laut"
1,82300,"Kampung Melayu"
1,82300,"Kampung Parit Baru Penerok"
1,82300,"Kampung Parit Bugis Batu 6"
1,82300,"Kampung Permas Besar"
1,82300,"Kampung Permas Kelapa"
1,82300,"Kampung Permas Ulu Penerok"
1,82300,"Kampung Serkam"
1,82300,"Kampung Serkat Barat"
1,82300,"Kampung Serkat Laut"
1,82300,"Kampung Serkat Timur"
1,82300,"Kampung Serong Darat"
1,82300,"Kampung Simpang Kiri"
1,82300,"Kampung Simpang Lima"
1,82300,"Kampung Sungai Belukang"
1,82300,"Kampung Sungai Boh"
1,82300,"Kampung Sungai Buntu"
1,82300,"Kampung Sungai Buntu Penerok"
1,82300,"Kampung Sungai Cengkeh"
1,82300,"Kampung Sungai Dinar"
1,82300,"Kampung Sungai Durian"
1,82300,"Kampung Sungai Durian Kukup"
1,82300,"Kampung Sungai Karang"
1,82300,"Kampung Sungai Kulai"
1,82300,"Kampung Sungai Sam"
1,82300,"Kampung Tengah Sungai Kulai"
1,82300,"Kampung Yakon Penerok"
1,82300,Kukup
1,82300,"Kukup Laut"
1,82300,"Lorong Haji Kunuk"
1,82300,"Lorong Haji Sayon"
1,82300,"Lorong Yunus"
1,82300,"Parit 1/51"
1,82300,"Parit Haji Saayon"
1,82300,"Parit Kongsi"
1,82300,"Parit Yunos"
1,82300,"Pekan Penerok"
1,82300,"Pekan Permas"
1,82300,"Pekan serkat"
1,82300,Penerok
1,82300,"Penghulu Bakar Penerok"
1,82300,"Permas Kecil"
1,82300,"Perpat Timbul"
1,82300,"Pusat Perniagaan Kukup"
1,82300,"Pusat Perniagaan Terminal Pengangkutan"
1,82300,"Serkat Darat"
1,82300,"Serkat Laut"
1,82300,"Serkat Timor"
1,82300,"Sungai Belubang"
1,82300,"Sungai Durian Laut"
1,82300,"Sungai Kulai"
1,82300,"Taman Barli"
1,82300,"Taman Laksamana"
1,82300,"Taman Mahkota"
1,82300,"Taman Satria"
1,82300,"Tanjong Binn"
1,82300,"Tanjong Piai"
1,82300,"Tanjung Piai"
1,83000,Bagan
1,83000,"Batu Pahat"
1,83000,"Batu Puteh"
1,83000,"Benting Kanan"
1,83000,"Benting Kiri"
1,83000,"Bukit Jeragan"
1,83000,"Gunung Soga"
1,83000,"Jalan  Mustafa"
1,83000,"Jalan  Mustafa"
1,83000,"Jalan Abd. Rahman Jaffar"
1,83000,"Jalan Abdullah"
1,83000,"Jalan Abu Bakar"
1,83000,"Jalan Ah Mong"
1,83000,"Jalan Ampuan"
1,83000,"Jalan Arab"
1,83000,"Jalan Bakau Condong"
1,83000,"Jalan Bangau"
1,83000,"Jalan Casey"
1,83000,"Jalan Cenderawasih"
1,83000,"Jalan Dapat"
1,83000,"Jalan Dato Mohd Shah"
1,83000,"Jalan Dato Onn"
1,83000,"Jalan Dato Wan Idris"
1,83000,"Jalan Engan"
1,83000,"Jalan Fatimah"
1,83000,"Jalan Ghaffar"
1,83000,"Jalan Haji Bajuri"
1,83000,"Jalan Haji Basir"
1,83000,"Jalan Hamidon"
1,83000,"Jalan Ibrahim"
1,83000,"Jalan Idrus"
1,83000,"Jalan Intan"
1,83000,"Jalan Ismail"
1,83000,"Jalan Ismail Abdullah"
1,83000,"Jalan Jenang"
1,83000,"Jalan Kenangan"
1,83000,"Jalan Kluang hingga Km 8"
1,83000,"Jalan Lengkuas"
1,83000,"Jalan Lim Poon"
1,83000,"Jalan Lim Yew Leong"
1,83000,"Jalan Ludin"
1,83000,"Jalan Masjid"
1,83000,"Jalan Md. Akil"
1,83000,"Jalan Megat"
1,83000,"Jalan Merpati"
1,83000,"Jalan Mohd Dom"
1,83000,"Jalan Mohd Khalid"
1,83000,"Jalan Mutiara"
1,83000,"Jalan Omar"
1,83000,"Jalan Pancuran Air"
1,83000,"Jalan Pantai Darat"
1,83000,"Jalan Pantai Laut"
1,83000,"Jalan Pantai Timur"
1,83000,"Jalan Pasar"
1,83000,"Jalan Pasir Tinggi"
1,83000,"Jalan Pegawai Dalam"
1,83000,"Jalan Pejabat"
1,83000,"Jalan Peng Kai"
1,83000,"Jalan Penggaram"
1,83000,"Jalan Penghulu Majid"
1,83000,"Jalan Penjaja"
1,83000,"Jalan Peserai"
1,83000,"Jalan Puay Eng"
1,83000,"Jalan Putri"
1,83000,"Jalan Rahmat"
1,83000,"Jalan Raja Endut"
1,83000,"Jalan Rebana"
1,83000,"Jalan Rugayah"
1,83000,"Jalan Satey"
1,83000,"Jalan Selesa"
1,83000,"Jalan Seruling"
1,83000,"Jalan Serunai"
1,83000,"Jalan Shahbandar"
1,83000,"Jalan Soga"
1,83000,"Jalan Soh Bok Yew"
1,83000,"Jalan Sulaiman"
1,83000,"Jalan Tabla"
1,83000,"Jalan Talib"
1,83000,"Jalan Talib Abu"
1,83000,"Jalan Tan Chok"
1,83000,"Jalan Tan Siew Hoe"
1,83000,"Jalan Tanjung Labuh (Km 0 - Km 11)"
1,83000,"Jalan Temenggung"
1,83000,"Jalan Tukas"
1,83000,"Jalan Ungku Mohamad"
1,83000,"Jalan Zabedah"
1,83000,"Kampung Arab"
1,83000,"Kampung Asam Kumbang"
1,83000,"Kampung Bagan"
1,83000,"Kampung Baru/Kampung Sorok"
1,83000,"Kampung Beroleh"
1,83000,"Kampung Bindu"
1,83000,"Kampung Bintang"
1,83000,"Kampung Broleh"
1,83000,"Kampung Bukit Pasir"
1,83000,"Kampung Dalam"
1,83000,"Kampung Gombak"
1,83000,"Kampung Istana"
1,83000,"Kampung Johor"
1,83000,"Kampung Jorak Ilahi"
1,83000,"Kampung Jorak Senawi"
1,83000,"Kampung Kaki Bukit"
1,83000,"Kampung Kenangan Dato Onn"
1,83000,"Kampung Lada Hitam"
1,83000,"Kampung Lapis Peserai"
1,83000,"Kampung Linau"
1,83000,"Kampung Low Piak"
1,83000,"Kampung Mampan"
1,83000,"Kampung Merdeka"
1,83000,"Kampung Minyak Beku"
1,83000,"Kampung Muhibah"
1,83000,"Kampung Padang Sari"
1,83000,"Kampung Parit Bakong"
1,83000,"Kampung Parit Besar"
1,83000,"Kampung Parit Gantong"
1,83000,"Kampung Parit Kangkong"
1,83000,"Kampung Parit Kassim"
1,83000,"Kampung Parit Lapis Laut"
1,83000,"Kampung Parit Mobin"
1,83000,"Kampung Parit Mohamad"
1,83000,"Kampung Parit Rantau"
1,83000,"Kampung Parit Semangai"
1,83000,"Kampung Parit Separap"
1,83000,"Kampung Patah Pedang"
1,83000,"Kampung Pedada Kuning"
1,83000,"Kampung Peserai"
1,83000,"Kampung Petani"
1,83000,"Kampung Pinang"
1,83000,"Kampung Rahmat"
1,83000,"Kampung Rumah Tersusun"
1,83000,"Kampung Satay"
1,83000,"Kampung Separap"
1,83000,"Kampung Solok Wan Moh"
1,83000,"Kampung Sorok"
1,83000,"Kampung Sungai Kajang"
1,83000,"Kampung Sungai Tunggul"
1,83000,"Kampung Tambak"
1,83000,"Kampung Telok"
1,83000,"Kampung Telok Bakong"
1,83000,"Kampung Telok Buluh"
1,83000,"Parit Abd Hadi"
1,83000,"Parit Abd Rahman"
1,83000,"Parit Abd Salam"
1,83000,"Parit Ahmad Tengah"
1,83000,"Parit Amat"
1,83000,"Parit Awang"
1,83000,"Parit Belemam"
1,83000,"Parit Bengkok"
1,83000,"Parit Besar Bagan"
1,83000,"Parit Betung"
1,83000,"Parit Buloh"
1,83000,"Parit Haji Ali"
1,83000,"Parit Haji Ali Bagan"
1,83000,"Parit Haji Ibrahim"
1,83000,"Parit Haji Moin"
1,83000,"Parit Haji Nor"
1,83000,"Parit Haji Rasol"
1,83000,"Parit Haji Sidek"
1,83000,"Parit Ibrahim"
1,83000,"Parit Imam"
1,83000,"Parit Ismail"
1,83000,"Parit Jabong"
1,83000,"Parit Jalil"
1,83000,"Parit Ju"
1,83000,"Parit Kangkong"
1,83000,"Parit Kassim"
1,83000,"Parit Lahak"
1,83000,"Parit Lapis"
1,83000,"Parit Lapis Ismail"
1,83000,"Parit Mohamad"
1,83000,"Parit Panchor"
1,83000,"Parit Reduan"
1,83000,"Parit Saaban"
1,83000,"Parit Sabari"
1,83000,"Parit Salih"
1,83000,"Parit Samak"
1,83000,"Parit Selulon"
1,83000,"Parit Separap"
1,83000,"Parit Siba"
1,83000,"Parit Sidek"
1,83000,"Parit Surau"
1,83000,"Parit Taman"
1,83000,"Parit Tebing Tinggi"
1,83000,"Parit Tengah"
1,83000,"Parit Yani"
1,83000,"Pekan Bukit Pasir"
1,83000,Penggaram
1,83000,"Segenting Kuala"
1,83000,"Simpang Kiri"
1,83000,"Simpang Lima"
1,83000,"Simpang Rantai"
1,83000,"Sungai Ayam"
1,83000,"Sungai Suloh"
1,83000,"Taman Abdul Rahman Jaafar"
1,83000,"Taman Ampang Jaya"
1,83000,"Taman Ampuan"
1,83000,"Taman Anggerik"
1,83000,"Taman Bahagia"
1,83000,"Taman Bakti"
1,83000,"Taman Banang"
1,83000,"Taman Banang Height"
1,83000,"Taman Banang Jaya"
1,83000,"Taman Banang Ria"
1,83000,"Taman Bandar"
1,83000,"Taman Batu Pahat"
1,83000,"Taman Bendahara Jaya"
1,83000,"Taman Berlian"
1,83000,"Taman Berlian Jaya"
1,83000,"Taman Bestari"
1,83000,"Taman Bilal"
1,83000,"Taman Bintang Emas"
1,83000,"Taman Broleh"
1,83000,"Taman Budaya"
1,83000,"Taman Budaya Jaya"
1,83000,"Taman Bukit Mutiara"
1,83000,"Taman Bukit Pasir"
1,83000,"Taman Bukit Perdana"
1,83000,"Taman Bunga Raya"
1,83000,"Taman Cahaya Purnama"
1,83000,"Taman Cemara"
1,83000,"Taman Cemerlang"
1,83000,"Taman Cemerlang Jaya"
1,83000,"Taman Cempaka Puteh"
1,83000,"Taman Ceria"
1,83000,"Taman Dagang"
1,83000,"Taman Damai"
1,83000,"Taman Dato Abdul Rahman Jaafar"
1,83000,"Taman Desa"
1,83000,"Taman Desa Suria"
1,83000,"Taman Emas"
1,83000,"Taman Emas Jaya"
1,83000,"Taman Emas Suria"
1,83000,"Taman Evergreen"
1,83000,"Taman Fajar"
1,83000,"Taman Flora"
1,83000,"Taman Flora Heights"
1,83000,"Taman Flora Jaya"
1,83000,"Taman Flora Utama"
1,83000,"Taman Hajat"
1,83000,"Taman Harmoni"
1,83000,"Taman Indah"
1,83000,"Taman Industri Damai Plus"
1,83000,"Taman Intan"
1,83000,"Taman Istana"
1,83000,"Taman Joseph"
1,83000,"Taman Kapal Layar"
1,83000,"Taman Kemajuan"
1,83000,"Taman Kemunting"
1,83000,"Taman Koperasi"
1,83000,"Taman Koperasi Bahagia"
1,83000,"Taman Kota Murni"
1,83000,"Taman Kurnia"
1,83000,"Taman Lim Poon"
1,83000,"Taman Linau"
1,83000,"Taman Mahawangsa"
1,83000,"Taman Maju"
1,83000,"Taman Makmur"
1,83000,"Taman Megah"
1,83000,"Taman Melianium"
1,83000,"Taman Melodi"
1,83000,"Taman Mewah"
1,83000,"Taman Miri"
1,83000,"Taman Molek"
1,83000,"Taman Murni"
1,83000,"Taman Nira"
1,83000,"Taman Oked"
1,83000,"Taman Orchid Heights"
1,83000,"Taman Pantai"
1,83000,"Taman Pantai Baru"
1,83000,"Taman Pasifik Selatan"
1,83000,"Taman Pelangi"
1,83000,"Taman Pelangi Indah"
1,83000,"Taman Penggaram"
1,83000,"Taman Perdana"
1,83000,"Taman Permata"
1,83000,"Taman Perpaduan"
1,83000,"Taman Perwira"
1,83000,"Taman Peserai"
1,83000,"Taman Purnama"
1,83000,"Taman Putera"
1,83000,"Taman Putera 2"
1,83000,"Taman Putera Indah"
1,83000,"Taman Putera Jaya"
1,83000,"Taman Puteri Indah"
1,83000,"Taman Puteri Indah Utama"
1,83000,"Taman Puteri Jaya"
1,83000,"Taman Puteri Jaya 2"
1,83000,"Taman Putri"
1,83000,"Taman Ria"
1,83000,"Taman Ros"
1,83000,"Taman Santalia"
1,83000,"Taman Sejahtera"
1,83000,"Taman Sentosa"
1,83000,"Taman Seri Berlian"
1,83000,"Taman Seri Emas"
1,83000,"Taman Seri Jaya"
1,83000,"Taman Seri Kenangan"
1,83000,"Taman Seri Penggaram"
1,83000,"Taman Seri Saga"
1,83000,"Taman Setia Jaya"
1,83000,"Taman Simpang Lima"
1,83000,"Taman Soga"
1,83000,"Taman Sri Fajar"
1,83000,"Taman Sri Idaman"
1,83000,"Taman Sri Molek"
1,83000,"Taman Sri Mulia"
1,83000,"Taman Sri Saga"
1,83000,"Taman Sri Wangi"
1,83000,"Taman Sri Wangsa"
1,83000,"Taman Syed Esa"
1,83000,"Taman Tanah Merah"
1,83000,"Taman Tanjung"
1,83000,"Taman Tanjung Indah"
1,83000,"Taman Tasek"
1,83000,"Taman Tasek Merdeka"
1,83000,"Taman Warisan"
1,83000,"Taman Wawasan"
1,83000,"Taman Wiramas"
1,83000,"Tongkang Pecah"
1,83100,"Aked Mara"
1,83100,"Bagan Darat"
1,83100,"Bagan Serong"
1,83100,"Bazar Mara"
1,83100,"Belahan Tampok Laut"
1,83100,"Jalan Belakang Tokong"
1,83100,"Jalan Besar"
1,83100,"Jalan Hoe Heng"
1,83100,"Jalan Hoe Hing"
1,83100,"Jalan Muhibbah"
1,83100,"Jalan Pak Awang"
1,83100,"Jalan Parit Mesjid"
1,83100,"Kampung Bagan Darat"
1,83100,"Kampung Bagan Laut"
1,83100,"Kampung Bumiputra"
1,83100,"Kampung Jambi"
1,83100,"Kampung Jambi Darat"
1,83100,"Kampung Jambi Laut"
1,83100,"Kampung Jambi Tengah"
1,83100,"Kampung Jaya Diri"
1,83100,"Kampung Jaya Diri Timur"
1,83100,"Kampung Lapis Sri Bahrom"
1,83100,"Kampung Lapis Sungai Dulang"
1,83100,"Kampung Parit Alwee Laut"
1,83100,"Kampung Parit Besar"
1,83100,"Kampung Parit Daing Mencening"
1,83100,"Kampung Parit Jalal"
1,83100,"Kampung Parit Jalal Laut"
1,83100,"Kampung Parit Latif off Parit Ahmad"
1,83100,"Kampung Parit Mengkudu Darat"
1,83100,"Kampung Parit Mengkudu Laut"
1,83100,"Kampung Parit Perpat darat"
1,83100,"Kampung Parit Perpat Lapis"
1,83100,"Kampung Parit Perpat Laut"
1,83100,"Kampung Parit Tamsir"
1,83100,"Kampung Parit Tengah"
1,83100,"Kampung Parit Tengah Merlong"
1,83100,"Kampung Perpat Abd Rahman"
1,83100,"Kampung Perpat Darat"
1,83100,"Kampung Perpat Tambak"
1,83100,"Kampung Punggor Barat"
1,83100,"Kampung Punggor Besar"
1,83100,"Kampung Punggor Besar Tambak"
1,83100,"Kampung Punggor Darat"
1,83100,"Kampung Punggor Kecil"
1,83100,"Kampung Punggor Laut"
1,83100,"Kampung Punggor Masjid"
1,83100,"Kampung Punggor Tengah"
1,83100,"Kampung Punggor Timur"
1,83100,"Kampung Seri Belahan"
1,83100,"Kampung Sri Bahrum"
1,83100,"Kampung Sri Bahrum Darat"
1,83100,"Kampung Sri Belahan Tampok Darat"
1,83100,"Kampung Sri Ledang"
1,83100,"Kampung Sri Merlong"
1,83100,"Kampung Sungai Bagan"
1,83100,"Kampung Sungai Bagan Laut"
1,83100,"Kampung Sungai Bagan Serong"
1,83100,"Kampung Sungai Bagan Tengah"
1,83100,"Kampung Sungai Barat Darat"
1,83100,"Kampung Sungai Dulang"
1,83100,"Kampung Sungai Dulang Laut"
1,83100,"Kampung Sungai Jambi Darat"
1,83100,"Kampung Sungai Kluang"
1,83100,"Kampung Sungai Kluang Darat"
